,SOURCE_ID,X,Y,Z,U,V,W,Group,BEST_HYP
0,2517360978787083392,-74.99432332320984,27.75063802876096,-94.95820150845348,9.054803458910657,1.3200664639110515,-9.983210687194404,120,NOT FOUND IN DB
1,2520831381081840896,-68.57733781485798,28.019732197909825,-85.14772810513725,12.730544556588558,-1.432502432475518,-14.361433881230688,120,NOT FOUND IN DB
2,5929533065196032,-91.84774870755692,21.648127881660773,-108.60113387359868,11.70171725779181,-3.2098971247000287,-12.17499215564011,120,NOT FOUND IN DB
3,288886136054012288,-73.57690078199101,71.66409167702763,-87.62857538989384,11.486770658984144,1.7889949702724008,-11.134433159323873,120,NOT FOUND IN DB
4,85543795643011072,-99.31321024188463,43.72266714709136,-71.72483533420815,7.553817609216545,0.0996037000551188,-12.522291444633336,120,NOT FOUND IN DB
5,2587864825456107520,-72.73602127595991,60.02138793110034,-101.4695014913972,10.271351061700862,1.860510138404964,-9.987135270119548,120,NOT FOUND IN DB
6,2513064568382068352,-77.92652613068194,24.28710011987686,-119.07361702200424,11.635100514027105,-2.9418683013056928,-11.821686974187738,120,NOT FOUND IN DB
7,2582595141102079488,-52.50743157766846,76.80974266995472,-119.03420398503188,12.62658892679896,1.4497141622557643,-13.580042533683596,120,NOT FOUND IN DB
8,2570426880277154432,-89.88844337906922,47.7725216429911,-112.06565942830258,12.89140599974006,0.2041966272101625,-13.170911629036244,120,NOT FOUND IN DB
9,11578102254414080,-109.46881843404849,6.492683901440433,-83.6055828761396,6.784458938571159,-0.3014350226771176,-11.09541080723132,120,NOT FOUND IN DB
10,2748626825736214272,-26.03569783921227,89.23728611240118,-131.42880288356778,12.137342937568514,1.66299996920897,-10.720513999312187,120,NOT FOUND IN DB
11,2582595141102079488,-52.50743157766846,76.80974266995472,-119.03420398503188,12.62658892679896,1.4497141622557643,-13.580042533683596,120,NOT FOUND IN DB
12,2570426880277154432,-89.88844337906922,47.7725216429911,-112.06565942830258,12.89140599974006,0.2041966272101625,-13.170911629036244,120,NOT FOUND IN DB
