,SOURCE_ID,X,Y,Z,U,V,W,Group,BEST_HYP
0,2247961285452378240,-12.490562821549178,80.73119871293713,26.265555198176937,27.12386745010572,-0.242509132312251,5.7663195449670255,47,NOT FOUND IN DB
1,1138755366732142848,-35.2876356227608,35.31337361069594,28.51497561636549,28.11954647865754,-2.928659708055525,7.148559155408457,47,NOT FOUND IN DB
2,1668321776310772224,-19.52597052080828,54.96467325846211,70.66174817314814,28.92923052356552,-1.3165745356231895,6.417162096871554,47,NOT FOUND IN DB
3,1427909160851355392,8.492690608454156,62.30698228181669,61.61731703471829,26.70948603818625,0.8751387468667104,6.443798946087954,47,NOT FOUND IN DB
4,1643557716436520192,-17.372351725143282,88.29499490879371,76.6534544561749,28.38658646900188,1.5625371724469683,8.189648028255561,47,NOT FOUND IN DB
5,2101866319313040256,35.91008072753187,121.07822175678228,29.01554762316969,30.959056770278444,1.236147580814695,6.929673741744898,47,NOT FOUND IN DB
6,2101866323615202432,35.421025212414584,119.44701074284733,28.622684519024855,30.45997018916204,0.7490424648622636,6.908541660695015,47,NOT FOUND IN DB
7,2129526802052285824,21.98817995547892,126.8718725637434,35.17770481060763,28.333113381031065,-2.6588094055966014,4.739397361872548,47,NOT FOUND IN DB
8,1764947128744874112,61.20124121852345,129.07362464475085,-46.42686013650753,27.297724660084867,4.842396184045813,10.63274799052822,47,NOT FOUND IN DB
9,1764947133038933376,60.63472627583669,127.87795678575036,-45.99357736043852,26.84661313014491,4.241488241593907,10.392220948551326,47,NOT FOUND IN DB
10,1368379127422616192,20.93444387650474,106.47169036531352,68.92976849874411,29.09035252349641,-1.588288688948257,7.877646050559451,47,NOT FOUND IN DB
11,2030147585350956288,50.13225864906427,117.50711892954024,-1.0824800981225846,30.599640568278488,2.183095293090833,10.674738353117425,47,NOT FOUND IN DB
12,1762023256742848128,62.51647662688385,117.51537363693464,-44.099088684957245,27.8153122203856,0.2303379423722793,8.662772665663706,47,NOT FOUND IN DB
13,1764947128744874112,61.20124121852345,129.07362464475085,-46.42686013650753,27.297724660084867,4.842396184045813,10.63274799052822,47,NOT FOUND IN DB
14,1760037366944428800,62.88880068165109,127.59731216540789,-56.96835037717805,28.17431560700964,2.3716040889994865,9.212263333889696,47,NOT FOUND IN DB
