,SOURCE_ID,X,Y,Z,U,V,W,Group,BEST_HYP
0,196029905189428224,-90.18706208314524,19.939187726615355,10.293910379122464,19.40537717593189,-3.307331012024746,-14.125167313397782,134,NOT FOUND IN DB
1,264539748865471360,-80.07842378094288,32.78310741823917,21.89366980095428,21.569136325155707,-6.1503509909166905,-14.583627886859976,134,NOT FOUND IN DB
2,5580443315408961408,-37.54456765136096,-79.79900417078514,-30.08275649003049,17.904272949413276,-5.878837354107676,-15.491255876073517,134,NOT FOUND IN DB
3,3439325560558509824,-92.86340183830902,-1.602170233386279,16.946600358132216,19.692532343447382,-5.497706777308023,-13.807070491354768,134,NOT FOUND IN DB
4,884762202121309824,-69.56414444677556,-9.923637442242727,19.10455837960131,16.9128298956978,-6.031155056639834,-16.011719695203816,134,NOT FOUND IN DB
5,869607324117870080,-52.41185536667969,-12.917436828311432,14.948329589978698,19.92718200415188,-5.51985377909684,-15.298791892988437,134,NOT FOUND IN DB
6,3054409358842094592,-52.1523511050815,-50.01927950430608,7.281400674502986,17.752060145599664,-4.91602439182013,-15.602429164392545,134,NOT FOUND IN DB
7,601837137075209600,-58.79140825932048,-41.689660922497495,41.99101736188325,18.75008999843132,-3.990720859407629,-14.822103577713897,134,NOT FOUND IN DB
8,3088547202017116288,-46.63854040924426,-35.874382681313705,15.017871295584518,17.28540913216568,-3.7620031355753394,-15.791171767243018,134,NOT FOUND IN DB
9,3041016757458939392,-66.534923402477,-71.51593298325766,13.302908418284202,18.485382256299232,-3.217230800355244,-14.378478521445844,134,NOT FOUND IN DB
10,254627758919194112,-109.80349244820792,40.12729590399233,3.71616531831792,20.12401080658731,-6.207179395810008,-13.349035215197306,134,THEIA1358
11,959708419364702464,-103.40527146047556,13.886288352132825,18.749748031561328,21.16766858476505,-4.322407165938593,-14.908639003143591,134,NOT FOUND IN DB
12,211819373202954368,-113.95252214473302,35.32732725988367,10.325990266730075,19.64590027698942,-6.472621975207337,-12.63394798258046,134,THEIA96
13,272203898962646016,-112.62182580968292,60.05746009765048,3.506379978170296,21.04555957224126,-7.051217889739007,-13.093135356697529,134,NOT FOUND IN DB
14,205272807951601024,-139.93182264509312,45.33600397288797,-1.5425052613033614,22.254549710278635,-5.331829650496635,-11.511931046849984,134,THEIA165
15,250796953029841664,-127.94507235766366,72.43221007298897,-5.011544296155674,19.82184536280949,-5.526132868791235,-12.155262797829735,134,NOT FOUND IN DB
16,199262538095883392,-128.03642608454263,32.95734184292024,-4.149535912771293,21.55483500410701,-4.83867459023031,-12.73633654197362,134,NOT FOUND IN DB
17,959340048609926272,-128.78715392981778,14.624424243970374,21.80940646949077,20.81214551653083,-6.779041901449038,-12.94620037218928,134,NOT FOUND IN DB
18,3445998569644797568,-149.33573016669206,5.044954353512622,-3.614187307579064,22.39892874204816,-5.855454000608838,-11.558715122034872,134,NOT FOUND IN DB
19,465937263667867264,-105.08302151276084,107.12764487760906,3.866440763261978,22.515284148723246,-5.28905450393785,-14.120870235204148,134,NOT FOUND IN DB
20,3445998569644797568,-149.33573016669206,5.044954353512622,-3.614187307579064,22.39892874204816,-5.855454000608838,-11.558715122034872,134,NOT FOUND IN DB
21,473322717629141248,-127.4681594036844,92.27982875564228,10.923916497264612,21.29285877388597,-7.246169969867371,-11.68926951179963,134,CERB
22,465937263667867264,-105.08302151276084,107.12764487760906,3.866440763261978,22.515284148723246,-5.28905450393785,-14.120870235204148,134,NOT FOUND IN DB
23,473319724030109440,-127.64192062611669,92.32519234073692,10.917966484745744,21.450361787531,-6.19900428626869,-11.65124823559962,134,CERB
24,244590076750480640,-136.90041001071154,73.08378926475191,-20.543229932673192,22.926711525123935,-7.280706062094153,-12.981824636112378,134,NOT FOUND IN DB
25,337608691738470784,-121.91752783361017,89.39875656324841,-38.85100328092967,20.878925101817988,-7.131133454019036,-12.190695326648056,134,NOT FOUND IN DB
