,SOURCE_ID,X,Y,Z,U,V,W,Group,BEST_HYP
0,394595108099108864,-28.20683134319621,54.52406126136921,-12.90016033024766,-40.66921472771295,-20.90790943543705,-12.213580982318636,213,NOT FOUND IN DB
1,2217421147402574720,-8.944413193449572,38.58877644686003,6.763303723067043,-42.27301367323946,-19.42879063450169,-9.488561681967518,213,NOT FOUND IN DB
2,2202836537985920128,-15.111899984187364,67.15673660872763,3.894159377800455,-39.45213422431328,-19.55120374088829,-5.525381416692646,213,NOT FOUND IN DB
3,1981182415515563264,-10.310657976447647,69.26230659662765,-2.5987081381072694,-41.61798597635993,-18.693613427227177,-7.183648524667799,213,FIELD
4,267451736690854656,-52.41779039694042,24.127263413028817,10.432599492286933,-40.270470997800174,-18.19747032879441,-11.30444347459578,213,NOT FOUND IN DB
5,1084894548397671040,-50.54779440271884,22.770674940508368,34.45532028070754,-39.24402682860295,-19.986219306221862,-10.682576693079266,213,NOT FOUND IN DB
6,277676546290240768,-46.26010848046416,25.354619553474446,6.973951219418783,-43.1340228348364,-18.73196514730788,-10.201576906451232,213,NOT FOUND IN DB
7,462787334649963520,-57.070051069282826,48.212424923260784,1.7851786625450978,-41.83112171862079,-19.01303332447906,-12.578857534297986,213,NOT FOUND IN DB
8,512347237161577728,-41.269589212632255,53.18732067246179,0.3731746910357417,-41.35486002330077,-18.699806465797348,-9.949950048582568,213,NOT FOUND IN DB
9,244814686360232320,-68.16959755684792,37.15731840566541,-10.548760270250712,-42.76572277642706,-19.32953861254437,-15.071217377056264,213,NOT FOUND IN DB
10,980508018266227328,-72.73206701551055,19.03107660517781,33.20579745519017,-40.74852254229279,-19.741644652087384,-11.417311077253508,213,NOT FOUND IN DB
