,SOURCE_ID,X,Y,Z,U,V,W,Group,BEST_HYP
0,2102806161237723264,13.623183812959525,51.33283608040961,12.597284040228333,6.886949134669543,-13.178508756268252,-9.011247004348132,107,NOT FOUND IN DB
1,1344698464459418368,28.125027818713235,62.5843234742445,38.83569711693296,8.283673581176473,-11.884023327582923,-6.101452563414574,107,NOT FOUND IN DB
2,4395561309887699072,38.10614208422462,-0.6739348640155548,25.842211420200755,7.944056056994808,-17.257813738164586,-11.541371984990336,107,NOT FOUND IN DB
3,4406533645657325440,52.03427011574544,8.922679235957961,37.37307510766502,6.8656346994723405,-17.516140735730502,-7.573094219150994,107,NOT FOUND IN DB
4,4324968638996126976,21.01424635013065,-0.6312811327954867,8.778524384048811,6.623934858964647,-15.987639168364383,-5.440169558460358,107,FIELD
5,4025850731201819392,-2.742516967126927,-0.1703924452070892,9.173540703860237,7.865866289139282,-15.978236051023964,-3.791258106205039,107,NOT FOUND IN DB
6,3689602277083844480,2.6824584578766464,-4.202293445928453,9.416431629659266,9.501836007011478,-17.47089675067126,-5.430952815965565,107,NOT FOUND IN DB
7,1432182103555360640,4.980844649988315,39.360479166175175,30.080776476605728,6.106840328073041,-15.370152379076924,-5.421245139600466,107,NOT FOUND IN DB
8,1308177635987030912,23.81291437940881,28.317955108170583,28.43780645937649,9.734981522669289,-14.542131212782651,-4.963135355635053,107,NOT FOUND IN DB
9,1612289289370392704,-0.4658427178949663,24.36925560830004,33.55677670426344,6.968200638666213,-15.575592490120153,-6.38443764908704,107,NOT FOUND IN DB
10,1321530929827748864,31.357024243594243,36.722355439028405,58.40469778168285,8.678150667649327,-14.746111815984433,-7.494714149453372,107,NOT FOUND IN DB
