,SOURCE_ID,X,Y,Z,U,V,W,Group,BEST_HYP
0,2672202070295538560,44.58697745055647,50.405393845830325,-49.7653295218185,-35.972590903444384,-17.715614993670844,-7.732564339501975,207,NOT FOUND IN DB
1,1837498751395230848,27.12859671721316,63.02829700213205,-20.78647279174348,-34.96134284627995,-17.458393580782783,-9.289077788401782,207,NOT FOUND IN DB
2,4300462418904832768,60.275862398379694,73.22909390738155,-18.08096085572805,-33.73238379102927,-15.357535895717886,-9.476895370570034,207,NOT FOUND IN DB
3,6247017944783697920,57.04011535060465,-8.866023463152201,27.37387026949107,-33.20493834841653,-16.697656790853053,-8.556584651565291,207,NOT FOUND IN DB
4,4557100390011661056,36.68899296838771,38.08294759544199,25.515425102308924,-31.592953342543304,-16.282054041690788,-7.672547411720776,207,NOT FOUND IN DB
5,4371697681318767616,82.01653053657017,40.35333322324279,21.623383199925197,-35.13282245763663,-12.26139757235678,-8.118201887762389,207,FIELD
6,4310769412724822272,52.00035977100154,49.04159809021869,1.936519853471584,-31.11877586824428,-18.510402814115587,-7.939192813184311,207,NOT FOUND IN DB
7,4388471418392395136,57.66347769161179,27.672857607191823,26.56123112802281,-33.759297993041095,-16.12223883617382,-9.60761488050353,207,FIELD
8,4388471452752133376,57.65974677872257,27.67715026264241,26.5581417603072,-32.182759626831654,-15.655217344963622,-9.500868746078424,207,FIELD
9,4480629081435204480,61.012705968316624,51.50470220524181,12.152872317420966,-34.55718558216264,-14.6720441991998,-7.674742164875212,207,NOT FOUND IN DB
10,4589789832775784704,61.28542166696719,92.78727189458588,40.02281072995616,-33.742329724661786,-13.028147570320906,-8.945525602630113,207,FIELD
11,2090080108721158144,56.9949355390068,102.35547826308422,33.31862205538005,-32.38586606024304,-11.495196051608769,-9.340999337222126,207,NOT FOUND IN DB
12,4063700388211906944,102.9018843139394,4.18570902568308,-1.2200360760034443,-37.829195873228095,-15.446259682545849,-4.866539286024711,207,FIELD
13,4166217027011567488,97.83066430099774,22.185973602035133,25.10459030085491,-36.59818166535266,-15.616941664544411,-3.679914150953111,207,NOT FOUND IN DB
14,4175124411225776256,113.82876220429915,40.2923589562298,24.606053778482387,-36.783783106936944,-15.00911560640328,-3.4757204264244628,207,FIELD
15,4176339165413114624,105.02854217805178,38.34616246748037,27.80988561855388,-37.397777754520334,-15.107187401359974,-4.759580412034151,207,FIELD
16,4367209436192702720,98.17893427968752,35.14927674379566,37.618942489655936,-37.75776166018389,-15.15973814039319,-2.562922342809567,207,NOT FOUND IN DB
17,4363330393530911616,101.71946887614514,34.11622624808241,33.92423468094476,-36.42105711903256,-15.665018088839698,-6.0400858431336,207,FIELD
18,4384957654107824128,92.41823635168016,36.14485240860229,48.760565060617374,-37.00923297690216,-13.377432654928148,-6.462374015150969,207,NOT FOUND IN DB
19,4389846873080524288,102.61191497682034,56.01530228385767,43.80280705010152,-39.39682246845825,-14.125066019733474,-4.69148519990933,207,NOT FOUND IN DB
20,4373587673083883008,99.49207309385598,42.073445682721,33.41221428840856,-38.96463817644496,-15.842182017775851,-3.992186488147566,207,NOT FOUND IN DB
21,4502416488439872256,71.46097588802782,69.03914147905478,32.1780629070522,-33.104349020844225,-10.91025257459682,-8.081085577497873,207,FIELD
22,4502416488439872128,71.57587044370739,69.1293464874906,32.231280182866826,-32.33225218701271,-11.420776195591,-7.307333730276217,207,FIELD
23,6027443514249152128,126.02083052872428,-22.50159254321521,19.630758904629925,-37.58930113587104,-14.82094386562369,-3.8425518544199786,207,FIELD
24,4467962295153494016,116.6207572884715,61.46032658908518,29.726442286247003,-36.30336846136592,-15.033347716525078,-4.302121769692369,207,FIELD
25,4378496163570735872,113.17753810267496,35.14335917128416,52.09558041645451,-36.46789936281122,-17.394603742255285,-4.710843755327091,207,NOT FOUND IN DB
