,SOURCE_ID,X,Y,Z,U,V,W,Group,BEST_HYP
0,848159219513526144,-88.15344541850905,25.826547935556512,114.84498812958172,4.905114004584893,3.0550217073785717,-8.484840889733698,130,NOT FOUND IN DB
1,783376922130896512,-64.79036392619616,18.214182785492675,120.46705909892732,2.9510126213541232,3.42755341353016,-8.826412590047916,130,NOT FOUND IN DB
2,746586129180316928,-79.04534277732184,-20.340883730881885,109.2033051537468,2.7743521568657483,1.2220661860072224,-8.430202563086219,130,NOT FOUND IN DB
3,812406846590803840,-104.95996551454976,-4.812813286526709,107.20083270879624,4.598786482411814,0.6718678944004945,-6.56072030642556,130,NOT FOUND IN DB
4,917695629092732544,-121.83471090453824,8.121710448944626,87.50644787354975,1.8760840499336664,4.9890530859268365,-5.531182301420295,130,NOT FOUND IN DB
5,706363691735328896,-110.7892006224194,-27.72454441800223,83.54260874617714,3.758422865603433,3.385947725543937,-7.188222528817445,130,NOT FOUND IN DB
6,703964763522033152,-114.94325826745268,-33.47246380583799,79.7604374011517,4.942163113535391,3.25499539423161,-6.369280633496964,130,NOT FOUND IN DB
7,812406846590803840,-104.95996551454976,-4.812813286526709,107.20083270879624,4.598786482411814,0.6718678944004945,-6.56072030642556,130,NOT FOUND IN DB
8,917695629092732544,-121.83471090453824,8.121710448944626,87.50644787354975,1.8760840499336664,4.9890530859268365,-5.531182301420295,130,NOT FOUND IN DB
9,650608625322898560,-123.55967212773731,-69.81163062864772,63.04351128150023,5.298235275470589,4.965756458784522,-8.179455114491525,130,NOT FOUND IN DB
