,SOURCE_ID,X,Y,Z,U,V,W,Group,BEST_HYP
0,96130477710736000,-67.65161154220827,63.03561022894031,-83.21565486964283,34.8345494436462,10.151322001695878,-2.753132612438816,41,NOT FOUND IN DB
1,2773026294425720704,-29.07571514687123,94.06782416268337,-95.02844188513288,35.43742673760678,8.38540728317701,-0.2119909823162951,41,NOT FOUND IN DB
2,292002663108028160,-80.99995507130639,81.71238989995798,-86.81361444695807,34.7764089558039,8.33705453983903,1.122926020958967,41,NOT FOUND IN DB
3,361950844088277248,-79.11917710763068,135.7796389805922,-87.36217805213634,33.75571885011336,8.80414959400697,-0.0657903181882995,41,NOT FOUND IN DB
4,298328737618058624,-103.90391955120644,85.84115781787814,-86.11183249241151,34.13182768059006,10.460067901356023,3.253017562351046,41,NOT FOUND IN DB
5,294593593539187072,-86.79354145045048,98.43567172671077,-97.44848109314728,36.106808525114886,8.467047542072937,2.727511265731162,41,NOT FOUND IN DB
6,293018405693917184,-88.10073690411788,103.3732236617741,-112.67900527076266,31.76445532060527,8.525293017713608,-0.5765099702282854,41,NOT FOUND IN DB
7,88961387019870080,-133.83888480644515,70.23260914879428,-109.56351236263892,32.94403954728945,9.06912936763627,-1.047257528541919,41,NOT FOUND IN DB
8,2565494226301223424,-76.4711383331334,60.63552327032113,-135.9252509623713,34.90449839401441,7.348564756779527,3.136423180870227,41,NOT FOUND IN DB
9,2801332323633757056,-68.58571093995042,117.99781354913202,-125.94041382243206,32.03258997190452,9.27644735152404,3.348710182848807,41,NOT FOUND IN DB
