,SOURCE_ID,X,Y,Z,U,V,W,Group,BEST_HYP
0,96341034187454848,-78.60436938941791,70.52964177458718,-93.31235724037272,2.9474341897970397,2.33032726367769,-16.18346251100371,109,NOT FOUND IN DB
1,306376308035162880,-72.60206358836768,95.318939116412,-90.33512352160577,4.387595430852938,1.0947568165379489,-15.40943247910743,109,NOT FOUND IN DB
2,292811392565421184,-72.81921268079643,84.54145871762077,-93.32695687910896,1.6765355311409529,0.2006018868731631,-15.033656713698528,109,NOT FOUND IN DB
3,342493512661942016,-93.56762275898429,88.11001800370056,-57.67616250169513,5.798870873341084,4.012633560668628,-15.9890919105207,109,BL1
4,31600101621313536,-110.5985226252768,35.91673092403066,-102.86380489436752,0.4884328349321385,3.0206676899767557,-17.51987571639338,109,NOT FOUND IN DB
5,60973387256828672,-146.1084802740968,39.47931033796148,-85.16498619284663,0.4819386226566622,1.034161813890898,-17.274865961157282,109,PL3
6,325463348857348992,-118.68696413419856,95.18423026474755,-81.34553054902483,4.212870982770429,-0.1894768811397753,-16.46594343444815,109,NOT FOUND IN DB
7,309800595266536192,-84.94077477898459,102.2652396096804,-85.5740759170115,3.8453564376665614,0.8325810751721274,-16.720458527068775,109,NOT FOUND IN DB
8,313429778207004160,-88.39463483858964,117.3630206523802,-88.55386253008942,3.51237110115342,1.5193739807715785,-16.120915483538415,109,NOT FOUND IN DB
9,306376308035162880,-72.60206358836768,95.318939116412,-90.33512352160577,4.387595430852938,1.0947568165379489,-15.40943247910743,109,NOT FOUND IN DB
10,126833206045459584,-123.25468536219678,64.71588570836319,-77.75058254285808,-1.3488414811094596,0.9617471697198984,-15.365347715074426,109,NOT FOUND IN DB
11,104529367862448768,-104.23817287786258,77.31227769239366,-91.26285830140438,1.7392020778495154,1.9788136375756051,-17.45280292947316,109,NOT FOUND IN DB
12,85054852270579200,-134.33849312307967,55.68852244427572,-100.42052838786242,2.305175512381193,1.6485575803497357,-14.555242547642491,109,NOT FOUND IN DB
13,83739424047103360,-120.35439503613316,47.92220586747816,-95.57930050877434,2.6712557171486906,0.1424082564976991,-16.405230571797087,109,NOT FOUND IN DB
14,321892684845508864,-92.30831663217032,115.0482047014133,-68.4213798327578,2.9283638811505672,1.4924199549943804,-13.911444966194098,109,NOT FOUND IN DB
15,328883379775734400,-123.43652265788684,104.49798476576994,-80.89456191758161,1.3168120939697237,1.430150937762468,-17.513211037229283,109,NOT FOUND IN DB
16,320121234175021184,-97.29477013479394,122.4393279515762,-84.60385875997166,2.4995628356357917,4.962374128443193,-17.369835515430943,109,NOT FOUND IN DB
