,SOURCE_ID,X,Y,Z,U,V,W,Group,BEST_HYP
0,5097461976546555008,-46.40429993722408,-25.8567504030785,-53.25656281040044,2.7136553746721104,4.119282978529447,-10.808952309237467,121,NOT FOUND IN DB
1,3205504865200890240,-90.7023410148207,-27.94137684749005,-62.64423671888336,0.5365899914348147,7.828219848619446,-11.613663124102564,121,NOT FOUND IN DB
2,3178210210596904320,-85.78383283863631,-45.58372292842731,-72.32281262915937,-2.35452907999228,2.341223083705871,-9.631425850277466,121,NOT FOUND IN DB
3,3213811602532945152,-93.00144196509866,-41.97774354627439,-43.55174361183083,3.297712300126837,5.933617121191867,-11.201863669967704,121,NOT FOUND IN DB
4,3211651302702610560,-91.78204307392312,-44.79746438470664,-48.34439607541569,0.9370240083701502,4.4451896977226735,-11.437624959229463,121,NOT FOUND IN DB
5,3211728410251961728,-93.1236928671084,-44.43439119486671,-48.89779708436106,4.425362610013103,0.4101159353816159,-12.60020678949634,121,NOT FOUND IN DB
6,3222169643250849408,-103.98881366649056,-40.13114559038493,-37.99127914900559,1.6570524332682992,8.670243408565431,-11.948094719601889,121,NOT FOUND IN DB
7,3278264566134683136,-96.0771834755498,0.6019128135780534,-65.32261198657297,0.6728816101990274,9.6659313878398,-12.0457801122394,121,NOT FOUND IN DB
8,3234936626811905408,-133.43451036834026,-45.00091216039979,-53.86186935148167,-2.18589299278213,2.3604556556795675,-10.230510737489675,121,NOT FOUND IN DB
9,3201592631030941440,-105.92515617783012,-39.53834989136386,-68.27638375635576,0.1056580016834209,1.185564065491162,-12.1863653884761,121,NOT FOUND IN DB
10,3201592699750417920,-105.6088413428628,-39.403989637057855,-68.0636274246426,1.2475215675847178,1.303335228258856,-11.474766662457329,121,NOT FOUND IN DB
11,3210323852866720128,-112.02452751758246,-54.59606401455981,-53.5351700570665,3.670863874881407,2.443329431737679,-13.8063561396015,121,NOT FOUND IN DB
12,3288824172726789504,-148.69109342225406,-30.006503780036624,-68.4898128059133,3.194469748453429,0.5074319438351376,-12.96342271716455,121,NOT FOUND IN DB
13,3234936626811905408,-133.43451036834026,-45.00091216039979,-53.86186935148167,-2.18589299278213,2.3604556556795675,-10.230510737489675,121,NOT FOUND IN DB
