,SOURCE_ID,X,Y,Z,U,V,W,Group,BEST_HYP
0,2072754657349733248,30.97400759086592,117.25095690691158,11.685666944482412,12.553900067467296,3.366308904280032,4.044004682864891,88,NOT FOUND IN DB
1,2180923580478839936,6.228137862107651,120.745111211414,14.786421360286967,15.973056730182536,2.278746449884884,3.849338271733968,88,NOT FOUND IN DB
2,1871888279668123008,17.18645046883157,113.18407619908812,-12.347788967553344,15.388158914396364,4.214372101036825,3.978324453900158,88,NOT FOUND IN DB
3,2093344318224971008,56.27339114750703,120.26233620533436,37.87647051541661,14.026447073717948,4.427551629609832,7.302574168388052,88,NOT FOUND IN DB
4,2069051983200030720,21.402899386549915,147.5830159048696,7.402616065229961,13.925661963571084,5.24277750309,4.935681586563445,88,NOT FOUND IN DB
5,1868666160842034176,21.101870238710617,147.07371216930767,-19.596797874528026,17.195650789346395,4.767325537844345,3.0245681721750257,88,NOT FOUND IN DB
6,1845734295348466688,42.715237534673975,126.01091319073228,-24.283051878256806,14.581007146166169,3.4100147354309183,7.6010407398376465,88,NOT FOUND IN DB
7,2078843306046086400,32.122057582999766,150.8813354845951,23.534820216619607,14.032939227297817,3.1772831692737897,6.792664260450161,88,NOT FOUND IN DB
8,2081451622506460544,24.47774556682864,170.1267051354313,14.81238616922383,12.060216313120314,1.9406887318648784,4.813078173368818,88,NOT FOUND IN DB
9,2069051983200030720,21.402899386549915,147.5830159048696,7.402616065229961,13.925661963571084,5.24277750309,4.935681586563445,88,NOT FOUND IN DB
10,2063282497790621312,34.54824129341972,166.45376241639568,-8.275891340881616,14.068543359677944,5.9919137685614,4.358174174151251,88,NOT FOUND IN DB
11,2083766330696650880,14.720401934027324,153.05948288045624,15.268129150077325,13.067812139296516,2.5364752255431195,3.338328512683651,88,NOT FOUND IN DB
12,1868666160842034176,21.101870238710617,147.07371216930767,-19.596797874528026,17.195650789346395,4.767325537844345,3.0245681721750257,88,NOT FOUND IN DB
