,SOURCE_ID,X,Y,Z,U,V,W,Group,BEST_HYP
0,6469091599641504256,66.22403169524215,-21.660855241547445,-50.2092038666595,-12.689966426971935,-8.996116748311021,-2.7915965102989326,161,NOT FOUND IN DB
1,6469985605674295424,46.27982521019835,-15.335697150391434,-39.44556918567857,-13.207345371605284,-7.105438139525483,-2.7458610714911984,161,TAUOR4
2,6465011105832559104,41.39806135749506,-12.452181519973225,-41.97227052675809,-13.578633848769783,-7.040081902303275,-3.980833870164543,161,GRTAU
3,5809817212086291968,49.830803718980974,-38.04032518466772,-24.0534640391612,-12.617162380962275,-7.068783177128019,-4.081985432199338,161,GRSCO
4,6419663260576207360,60.219692304240695,-43.52959602576028,-33.89420445509192,-13.56829282398146,-7.419708516390568,-5.1329856938769165,161,TAUMGLIU12
5,6345745842617608960,33.50701050682383,-43.374807262496965,-28.805294907506248,-10.156237759833331,-7.940554162074726,-2.389392504373069,161,PERI
6,6717992410510940928,56.68136347847723,-1.360648521992452,-20.828820395685547,-13.32840856229638,-6.705724871629148,-5.471471689169627,161,NOT FOUND IN DB
7,4396517335247719808,51.12665914565152,1.123982481171823,35.83066888221836,-12.364839612527025,-2.704666956463116,-6.8656723549837535,161,NOT FOUND IN DB
8,4161288637938294656,65.86278995262488,30.459920032052963,5.627478814466681,-13.329304752769126,-5.096505650067821,-6.46312509088188,161,THEIA918
9,4161288642267471232,65.65835602117431,30.35937415686121,5.609585845570135,-11.521757565893337,-4.3343088477999006,-6.771391076164483,161,THEIA918
10,4122918091651727360,72.96436975490363,8.993870643155738,12.331678474668056,-13.601035457891111,-4.539324068119498,-6.824751825000126,161,THEIA803
11,4114842762862078848,57.69846566632863,3.1965404279091247,8.371552900212153,-13.409574666250569,-5.69160720613864,-5.759921111323695,161,NOT FOUND IN DB
12,4491319151938955008,57.02012845836068,34.072388647605514,30.4403745775343,-14.885823569523394,-4.117003683519031,-6.69533921343359,161,NOT FOUND IN DB
13,4102077089263866880,108.94427913326685,39.580243427448885,-12.7756754853546,-12.902878003915204,-5.921991291997591,-5.721894711178353,161,NOT FOUND IN DB
14,6758305175410087168,125.1965046412097,16.97235887169513,-45.20614243000017,-11.475575150787664,-5.905148125619334,-3.530445188177511,161,NOT FOUND IN DB
15,6772730050716063360,131.37533131985109,39.09786338790976,-40.91009141188002,-13.372823043956034,-5.279009724811571,-6.037152861362297,161,NOT FOUND IN DB
16,4074007858734688384,121.7458806142342,22.44397597322858,-26.628226727750604,-11.501200673707052,-4.134762334453521,-5.007959624752631,161,NOT FOUND IN DB
17,4101787672845257088,129.89012783753637,46.73538263008252,-15.86823570638024,-15.434758247744854,-3.7381043102267375,-6.484495338483371,161,THEIA56
18,4101197823544059392,132.02457680953825,49.77851501317745,-22.463332293927472,-14.188403329672376,-3.5726069715769864,-5.203019661686874,161,NOT FOUND IN DB
