,SOURCE_ID,X,Y,Z,U,V,W,Group,BEST_HYP
0,1734695444989599232,52.92494949658513,70.35074641647027,-41.18231819201935,21.06922596069366,1.1297837252198182,-5.770813677290218,133,NOT FOUND IN DB
1,1729793890872264960,45.609793484295615,54.12041218863727,-35.608134879907126,16.910007054788565,5.3496364502606,-3.2118967924604345,133,NOT FOUND IN DB
2,2670906570720049792,41.84960817304757,47.572897479130674,-50.90050215510144,13.788162969823857,3.6250187383787695,-2.2563439858207843,133,NOT FOUND IN DB
3,6886229887265025152,70.85935974517132,43.21132293703962,-54.45765010414943,22.23746525978346,4.31812997040087,-2.266265145973354,133,NOT FOUND IN DB
4,6668507790188753152,66.69378948368798,-10.124543654166182,-47.0567308290496,21.677380456890067,1.156642919652244,-0.4218530312285167,133,NOT FOUND IN DB
5,6565044433209292800,54.3961075429264,-4.386197232158065,-66.92293839631196,19.755686946203003,1.6933776215604777,-1.5273555231166271,133,NOT FOUND IN DB
6,6500451286174088960,25.4960871563218,-14.197676263673616,-46.90764609285164,20.123955316568207,1.9684091696913837,0.8762755828268793,133,NOT FOUND IN DB
7,2628435769433973888,19.49922201488067,38.30670222810145,-50.446113893619525,16.07011760255365,4.605993921667521,-0.5510361938181401,133,NOT FOUND IN DB
8,1745376410179108992,21.56823598504907,41.857104558677165,-23.97440491553577,14.945891388157388,2.4242143995476404,-0.5027747092841275,133,NOT FOUND IN DB
9,4219087666404378624,28.915348298561817,23.21518672716578,-14.55076835237193,15.669879812499811,4.917251118637409,-3.010345816866793,133,NOT FOUND IN DB
10,6800279654574154880,49.024105953159165,16.535022575063707,-33.64612669485822,21.895544122823697,1.3228180891408408,-0.1779250563704085,133,NOT FOUND IN DB
11,6849165792674013440,72.9666934671605,24.009155594211148,-43.63676334828266,24.38914880399784,2.5415941156799846,-1.2118726818248584,133,NOT FOUND IN DB
12,1822484194266196224,34.85903998284062,58.98004561362869,-9.349333475828717,12.538942794653934,2.341664530868183,-3.093654856330972,133,NOT FOUND IN DB
13,4228686471631438336,71.66026873023304,79.75602213089296,-48.65384773076166,20.24959010496159,1.4638799376072065,-5.004749524766223,133,NOT FOUND IN DB
14,6782799172039001728,73.61318329843897,13.732501307595491,-72.26660996466445,22.05487867681206,1.9695253947503288,-0.7601527608937092,133,NOT FOUND IN DB
15,2685539700391684096,65.04883479186827,76.51552736151088,-66.15824201748724,21.401108559739555,1.3169263340373245,-2.9626844446276115,133,NOT FOUND IN DB
16,6828422067001291008,72.96707617459934,38.58622650821808,-77.38123849606677,21.269071248524146,3.952820734733956,-0.239402772037853,133,NOT FOUND IN DB
17,6915286818490589184,75.6447168422821,74.41750498862135,-63.13082497520197,22.456608210403548,2.470942301343025,-1.190145903119134,133,NOT FOUND IN DB
18,6895093217999299712,72.35689641776376,57.70563875122083,-67.4994632092391,19.512914990542395,-0.7764663788075472,-2.802037578307172,133,NOT FOUND IN DB
19,6884135283253440512,82.8849669730294,54.52649628779338,-74.38002180361318,18.247634497686317,2.3202010952062637,-4.596039896280126,133,NOT FOUND IN DB
20,6857777099023461248,86.91738557681742,47.108016850713305,-70.20326294413587,23.54664738478241,4.938351494902532,-0.78727919943535,133,NOT FOUND IN DB
21,2673062717317290112,49.00358709607292,64.81441995355678,-69.93654997823775,20.65838033255137,0.7308029940619996,-5.093405218600036,133,NOT FOUND IN DB
22,6840429210717175680,60.04183472034824,53.03331593830637,-86.23597153530511,22.796362305682,2.1122199081859305,-0.6195470129838894,133,NOT FOUND IN DB
23,1760418687023782912,47.7349590152351,98.18926474840278,-43.61093922326019,19.27751358962396,1.6846082803792577,-4.533512853821689,133,NOT FOUND IN DB
24,4192976253810118784,100.36156813147085,54.1567999380008,-32.49066761618904,23.434378263922948,5.780121702082456,-4.547133984787784,133,NOT FOUND IN DB
25,4233154405850934784,73.55562179316479,84.83135218902245,-44.01040333255852,22.507738820358583,3.986686513957891,-2.1415732717832583,133,NOT FOUND IN DB
26,4225557914374856960,71.87200140444259,65.42575549782643,-43.111163370509686,22.29099921283739,2.331799590355637,-3.772389378799258,133,NOT FOUND IN DB
27,4221731476475911552,78.83804653115487,62.28673621312103,-33.60490186730811,19.48084985456441,4.70907120363545,-3.218680843486209,133,NOT FOUND IN DB
28,2018518394440519680,63.01968062855416,98.17608173384698,2.518228423704321,20.82904648917853,1.94676222898088,-2.7928088059116547,133,NOT FOUND IN DB
