,SOURCE_ID,X,Y,Z,U,V,W,Group,BEST_HYP
0,6801093155737793664,64.84731846125696,21.12959758985256,-57.136777065080985,3.67223197321538,-24.35140283296459,-19.52167486382669,92,NOT FOUND IN DB
1,6855133052732594176,59.62081334176373,24.83334726962705,-43.01900807034516,6.407116389978707,-25.558780986852707,-18.683512972566696,92,NOT FOUND IN DB
2,6910296856766594048,48.73141964957103,44.28498008319691,-40.07763661173111,4.184933330958378,-29.03224669450101,-17.364344504891964,92,NOT FOUND IN DB
3,2442336490061817088,0.5303508425122889,16.436885983405528,-37.096028617084364,6.89944077479676,-29.89569396513774,-13.515615213250204,92,NOT FOUND IN DB
4,1998672961158273024,-39.8383007637396,91.41470667279506,-7.143016868977053,5.657863524317031,-24.545692142009013,-16.54732805083334,92,NOT FOUND IN DB
5,419667134313545984,-41.15015069899244,74.83181417639783,-11.913184607844029,4.689964855295985,-28.56266652875816,-17.10798662611917,92,NOT FOUND IN DB
6,380331796583490816,-18.9835196167139,38.16086421648112,-17.397313672213002,1.613753573296509,-26.4652234629866,-17.244200615390724,92,NOT FOUND IN DB
7,1796280014677777920,8.647170604490475,47.22676617357799,-19.61453799314101,4.768102066985515,-28.316664327955746,-16.248137709124652,92,NOT FOUND IN DB
8,5090235264573983104,-20.93748172022065,-16.50396211500481,-28.153496934240607,8.929585915102084,-29.680250091015797,-21.24081670965898,92,NOT FOUND IN DB
9,2561228365999122944,-30.68446541862547,20.44704243847381,-53.87464923859814,4.359263561675757,-28.68615744292494,-19.158896134812068,92,NOT FOUND IN DB
10,2569997383547631616,-53.76406397318258,27.740631726078156,-69.68140474187223,5.297489086067117,-28.3455574335441,-17.97131391954289,92,NOT FOUND IN DB
11,2534487899614321152,-16.772873978614214,17.147626803654504,-46.93764117041808,4.970799290514083,-30.03556049873829,-16.14119045732644,92,NOT FOUND IN DB
12,2350768676367815808,-2.930483498054108,7.445687039806913,-64.85278288194306,7.523346316786069,-26.989804995764416,-21.05493754070868,92,NOT FOUND IN DB
13,390910880851908736,-43.83327235711794,75.74922972937598,-22.84213343138677,3.51704976143409,-26.93118293183697,-18.831285791898047,92,NOT FOUND IN DB
14,301166169108285696,-57.11897069294105,49.48706447292645,-43.25581104439569,3.2861118520788413,-30.545323592735496,-17.51130319005123,92,NOT FOUND IN DB
15,333163774246680960,-58.0570632937616,48.85300448040903,-26.45002536099561,5.039023457957003,-26.49762011154266,-16.812578324122065,92,NOT FOUND IN DB
16,1837325337808759424,14.792664047158375,36.245974273364254,-1.7697189275481453,2.8749560802444485,-24.83114559633777,-22.23915605663595,92,NOT FOUND IN DB
17,6761315436416136704,50.07815233576601,4.272357201611586,-11.270070705397284,0.9423705824796244,-24.618310072156135,-20.0227352706929,92,NOT FOUND IN DB
18,4180116782428841216,70.0199068471826,28.68544149986744,-24.11810910253225,4.239860764376285,-25.03965723206134,-16.3317355096319,92,NOT FOUND IN DB
19,4302676526107609984,19.363487495463893,21.492379563327585,-3.341595594322223,2.990649972851541,-27.449490786477423,-19.707592596117863,92,NOT FOUND IN DB
20,573383017396390400,-50.96634017613934,80.71271986375456,36.34910404381437,5.176430447599644,-27.307491724057343,-17.325011205634418,92,GRSCO
21,2246834522253586944,-21.74796249674873,105.09454771443296,30.509406757812744,8.623940562180874,-27.761066138205496,-19.05522894674317,92,NOT FOUND IN DB
