,SOURCE_ID,X,Y,Z,U,V,W,Group,BEST_HYP
0,6445259543373976064,76.15431277455754,-34.58935858286138,-46.99188714657957,4.942557838519489,11.751689377053758,-10.000228704875102,125,NOT FOUND IN DB
1,5764981906743849856,42.75802706130388,-66.68755652151286,-38.15589636169325,5.192658731704094,10.994705381904492,-9.681749083685435,125,NOT FOUND IN DB
2,5260747733968653824,17.150893736311037,-56.77470326593661,-30.499636190147303,5.39598142020176,9.443384676490876,-10.516704704769449,125,NOT FOUND IN DB
3,5267863773223666176,16.638092852826137,-87.21615409301008,-36.51240610381393,5.824356151079721,9.57559659616364,-9.476592916213026,125,NOT FOUND IN DB
4,6561932025028930432,81.22249656244719,-18.08594621319185,-93.07501137015436,5.448448753902227,11.099946004411937,-9.030721043193395,125,NOT FOUND IN DB
5,4767638518624841728,-12.225966282722007,-108.07180581499787,-61.4458109532633,5.938725409231143,8.309419057006908,-13.920585709209677,125,NOT FOUND IN DB
6,4656823242803886208,20.41138655285322,-94.47795954365066,-57.41265256898617,5.547045515450278,9.561278202693588,-15.51572505058468,125,NOT FOUND IN DB
7,4670194438052591360,11.43349268690534,-89.38032844773082,-83.08505342018333,4.079234272791089,10.102451551475014,-15.7046464768629,125,NOT FOUND IN DB
8,4759469520890914944,-0.1116201645752568,-89.7865743637462,-58.409397196965,6.02769204423175,9.118134843861412,-11.865933422751938,125,NOT FOUND IN DB
9,6424662980464625408,100.03612182609498,-63.29081624978367,-84.22724672334985,4.359871758008822,10.152112088770153,-13.22961566975561,125,NOT FOUND IN DB
10,6376270862385193984,85.4091503229635,-60.33959256046546,-71.85202593519372,5.808978142734775,10.625267690026,-11.686717997321283,125,NOT FOUND IN DB
