,SOURCE_ID,X,Y,Z,U,V,W,Group,BEST_HYP
0,2339181992769952640,16.273988384419596,15.140847344266886,-84.78130650322872,14.47844601280692,-5.166266292668658,-40.26163199558341,16,NOT FOUND IN DB
1,6478298566413549952,58.33075759266804,-10.549824369388546,-51.70366976755691,14.157640358758226,-1.0401431391772031,-33.35042948940924,16,NOT FOUND IN DB
2,6459801615443767552,61.292515984199234,-23.01750968803239,-60.45144111624644,16.016266481456967,-1.3775754212689488,-39.30722534455933,16,NOT FOUND IN DB
3,6458767082377536128,57.28930125953255,-25.726849475987187,-62.94407081492118,15.663912436768634,-3.785432364017126,-37.017411691773766,16,NOT FOUND IN DB
4,5767694096989316864,47.79566553090289,-58.32929913348696,-34.4146429725748,17.178895542643144,1.2219322599993352,-33.63431662457314,16,NOT FOUND IN DB
5,6353251521305005696,38.77719874412125,-49.110165406231125,-48.58692889725401,14.875314231176638,-3.4439250611185344,-41.78450741748824,16,NOT FOUND IN DB
6,4632642611270091520,28.81393571749551,-57.403094840052944,-48.83693493307699,14.636038138020806,0.2481551331402238,-36.829082901330224,16,NOT FOUND IN DB
7,2346027139848077056,-4.58000884378112,3.2562365435163696,-82.36053597603878,14.803710810386608,-1.6990419492356832,-38.17591082081045,16,NOT FOUND IN DB
8,2353211104009651200,-10.811186119630932,1.6650769375783072,-75.3220953061608,14.82808696562615,-10.923572897152305,-39.55987819493586,16,NOT FOUND IN DB
9,4734455601295788544,0.4918959797493694,-44.76381002655936,-57.936245322605565,14.25140763493728,-8.252615331648903,-39.32679923335986,16,NOT FOUND IN DB
10,5951663450538130048,42.58398830632074,-12.623541188073691,-5.884440428932493,13.816882379193077,-3.985512599582254,-40.693907991823615,16,NOT FOUND IN DB
11,5674217260526161152,-7.69239051002585,-29.301925859589257,18.91433075529711,11.504861569582776,-1.4270978937375496,-42.19158194972447,16,NOT FOUND IN DB
12,6256198660713769216,81.38235989665823,-23.45446388781696,51.73698134314317,11.880250394196215,-0.1974687725406703,-40.960445203461845,16,NOT FOUND IN DB
13,6007289947114212608,46.48945885447527,-23.19351259051684,14.661005746462958,13.654905914584807,-1.4278269130422636,-39.753577625063016,16,NOT FOUND IN DB
14,944688781290277632,-90.7336765706465,4.390586003586344,22.83837536315816,7.588727707885969,-1.1930598693752437,-37.27993224104885,16,NOT FOUND IN DB
15,3073443760538892032,-33.01337320304204,-35.09909665091576,19.351271934935472,7.16300805931421,-2.050353816154613,-40.00362957278942,16,ABDMG
16,5247993192932242048,8.684367548533885,-35.17692040611115,-7.7450918393594,14.31139928393859,-2.9093348253025084,-40.24626411394611,16,NOT FOUND IN DB
17,5876224617726641792,48.87460526168449,-41.59484516439019,-3.0061829941460174,9.738014438902889,1.0686088031883043,-39.282611877821616,16,NOT FOUND IN DB
18,6430730841540912512,76.37373507985593,-37.07404349352962,-59.438033036684224,11.074126637362696,-1.059787440313536,-36.51446269743846,16,NOT FOUND IN DB
19,6648738399320962304,89.05922539532327,-40.39993492647646,-28.679265098399195,13.66524841470454,-0.4551903525884597,-39.25902755735516,16,NOT FOUND IN DB
