,SOURCE_ID,X,Y,Z,U,V,W,Group,BEST_HYP
0,2306625006794853120,17.888752259383175,-6.9542643008035885,-72.19138415506596,0.2113751929343248,2.2587090696116667,4.188755877360489,111,NOT FOUND IN DB
1,420496715835808640,-37.47567628124682,77.00642269241993,-10.18990904018893,-2.87296852839449,0.7568544263390029,6.1239815715387484,111,NOT FOUND IN DB
2,2006822098978783616,-22.56248833585967,81.74086354413613,-2.5805803042100828,-2.147044950307664,1.080363222184353,7.124659110771993,111,NOT FOUND IN DB
3,1921686604386870016,-19.052781868083308,48.70387946639916,-18.720324443131695,-3.5154279209612884,1.282077306922369,5.467571327388233,111,NOT FOUND IN DB
4,2470986808143351168,-15.712418761300944,8.919353024999495,-51.013552875815954,-2.5181086143723297,1.7278370810655854,5.358213540453134,111,NOT FOUND IN DB
5,2804372473284465792,-30.07760621534152,42.06318444807259,-40.976964323829215,-3.094568922744072,1.6491314016646506,8.25634494285174,111,NOT FOUND IN DB
6,2584272716672751872,-25.63728289514561,34.44662726400229,-52.50439986006564,-4.678128599379329,2.435760266867075,4.11057385305917,111,NOT FOUND IN DB
7,2473157553334460544,-10.79468923898566,11.814583420320098,-50.819601175305785,-2.048955181044261,2.3370209799584307,4.290229204300818,111,NOT FOUND IN DB
8,502886004018678912,-41.18207827640689,36.557356614917786,22.48332275664305,-2.2783400837799963,1.6649707429365523,6.723919295962337,111,NOT FOUND IN DB
9,1104720293532079104,-31.623680167793815,19.5366224163014,14.389370741382075,-4.850547719648539,2.5438400832453363,6.239693040524684,111,NOT FOUND IN DB
10,453676265905632000,-38.97284384045536,33.076942288004574,-3.5321310436582247,-5.760523710349736,1.8832257454972123,8.613325919733114,111,NOT FOUND IN DB
11,322652447381670528,-37.03333254371874,40.498061511783575,-24.59434064600375,-4.215887063262795,1.995379279359544,5.340887333471436,111,NOT FOUND IN DB
