,SOURCE_ID,X,Y,Z,U,V,W,Group,BEST_HYP
0,5931522119892234880,98.69253420634082,-57.31181990084532,-7.169307469821127,1.1220710601844583,2.211334324734316,-13.394849049693445,113,NOT FOUND IN DB
1,5890513050539206272,96.6597993214898,-64.10315695430535,12.631619062313428,-1.0955861021164377,2.0195666077474232,-14.357027378887892,113,NOT FOUND IN DB
2,5888408516573043200,96.09728051522674,-70.87386792660733,10.694713222127,-0.1947272646576681,-0.0366224304796354,-15.042779779702483,113,NOT FOUND IN DB
3,5998980284925714560,99.42485464776134,-59.20537730436448,16.107532107325614,-0.7743436836164421,0.0450688040759805,-10.859402901812915,113,NOT FOUND IN DB
4,6163409908076123392,64.07901087293212,-66.44026940756906,42.29665532826572,-1.9085552864954256,3.5985116946527067,-10.810580577255417,113,NOT FOUND IN DB
5,6019172811648556544,137.76509633389438,-36.96296170672412,14.50131521464094,-2.354000054006985,0.8320893585766251,-10.352323477813163,113,NOT FOUND IN DB
6,5893796776385640576,97.9105685590816,-79.78070411883948,10.233500908104702,-2.914222054371624,2.74174471573866,-10.9732671805122,113,NOT FOUND IN DB
7,5895318981522936832,90.0125625910334,-93.5410848544104,10.479215481144086,1.0411614668199611,3.4651274741702958,-15.593933259181783,113,NOT FOUND IN DB
8,5879677466514076160,102.74404253986566,-88.41998354931664,-0.4447700458079185,1.7999230932608286,2.514223359989558,-12.273741978712383,113,NOT FOUND IN DB
9,5835637589099361280,110.33739246607608,-76.06591827538692,-8.125586451088035,1.2360137150376809,4.959382512352549,-14.13062916929833,113,NOT FOUND IN DB
